,URL,Category,Title,Image URL,Price,Details
76,https://www.amazon.de/dp/000104396X,book,"5 antike Oden: nach Gedichten von Sappho. op. 57. mittlere Frauenstimme, Viola und Klavier. mittel. Stimmensatz. (Edition Schott)","https://images-na.ssl-images-amazon.com/images/I/41uGG66YO-L._SX379_BO1,204,203,200_.jpg",,
77,https://www.amazon.fr/dp/000104396X,book,Funf antike oden op. 57 -ensemble de partitions,"https://images-na.ssl-images-amazon.com/images/I/41uGG66YO-L._SX379_BO1,204,203,200_.jpg",,
78,https://www.amazon.de/dp/0001048325,book,Alte portugiesische Klaviermusik: Cravistas Portuguezes. Band 2. Cembalo oder Klavier. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41cBOR1qQBL._SX379_BO1,204,203,200_.jpg",,
79,https://www.amazon.fr/dp/0001048325,book,Cravistas portuguezes 2 piano,"https://images-na.ssl-images-amazon.com/images/I/41cBOR1qQBL._SX379_BO1,204,203,200_.jpg","30,37 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001048325
ISBN-13 : 978-0001048324
Poids de l'article : 701 g"
80,https://www.amazon.de/dp/0001049119,book,9 Triosonaten: Nr. 7. op. 2. 2 Violinen und Basso continuo; Violoncello ad libitum. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41wABeFNnQL._SX379_BO1,204,203,200_.jpg",€16.50,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (14 July 1978)
Language : French
Sheet music : 28 pages
ISBN-10 : 0001049119
ISBN-13 : 978-0001049116"
81,https://www.amazon.fr/dp/0001049119,book,9 triosonaten g-moll op. 2 nr. 7,"https://images-na.ssl-images-amazon.com/images/I/41wABeFNnQL._SX379_BO1,204,203,200_.jpg","27,08 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1978)
Langue : Français
ISBN-10 : 0001049119
ISBN-13 : 978-0001049116
Poids de l'article : 601 g"
82,https://www.amazon.de/dp/0001057774,book,Anleitung zur Improvisation: Posaune. (Jazz-Studio),"https://images-na.ssl-images-amazon.com/images/I/31AdZc5a5jL._SX379_BO1,204,203,200_.jpg",,
83,https://www.amazon.fr/dp/0001057774,book,Jazz-studio - anleitung zur improvisation trombone,"https://images-na.ssl-images-amazon.com/images/I/31AdZc5a5jL._SX379_BO1,204,203,200_.jpg",,
84,https://www.amazon.de/dp/0001057790,book,Jazz-Studio - Anleitung zur Improvisation: Kontrabass. (Schott Popular Music),"https://images-na.ssl-images-amazon.com/images/I/51YUxMDf0NL._SX379_BO1,204,203,200_.jpg",€15.50,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (19 Jan. 1983)
Language : German
Sheet music : 32 pages
ISBN-10 : 0001057790
ISBN-13 : 978-0001057791
Best Sellers Rank: 2,251,595 in Books (See Top 100 in Books)
3,738 in Strings Songbooks
8,663 in String Instruments (Books)
21,566 in Piano, Vocal & Guitar Songbooks
Customer reviews:
1 rating"
85,https://www.amazon.es/dp/0001057790,book,Jazz-studio - anleitung zur improvisation contrebasse,"https://images-na.ssl-images-amazon.com/images/I/51YUxMDf0NL._SX379_BO1,204,203,200_.jpg","25,44 €","Detalles del producto
Editorial : SCHOTT (1 enero 2000)
Idioma : Alemán
ISBN-10 : 0001057790
ISBN-13 : 978-0001057791
Peso del producto : 501 g
Opiniones de los clientes:
1 valoración"
86,https://www.amazon.fr/dp/0001057790,book,Jazz-studio - anleitung zur improvisation contrebasse,"https://images-na.ssl-images-amazon.com/images/I/51YUxMDf0NL._SX379_BO1,204,203,200_.jpg","23,17 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Allemand
ISBN-10 : 0001057790
ISBN-13 : 978-0001057791
Poids de l'article : 501 g
Commentaires client :
1 évaluation"
87,https://www.amazon.de/dp/0001057812,book,Anleitung zur Improvisation: Trompete. (Jazz-Studio),"https://images-na.ssl-images-amazon.com/images/I/51-qEGWTaWL._SX347_BO1,204,203,200_.jpg",,
88,https://www.amazon.es/dp/0001057812,book,Jazz-studio - anleitung zur improvisation trompette,"https://images-na.ssl-images-amazon.com/images/I/51-qEGWTaWL._SX347_BO1,204,203,200_.jpg",,
89,https://www.amazon.fr/dp/0001057812,book,Jazz-studio - anleitung zur improvisation trompette,"https://images-na.ssl-images-amazon.com/images/I/51-qEGWTaWL._SX347_BO1,204,203,200_.jpg","23,17 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Allemand
ISBN-10 : 0001057812
ISBN-13 : 978-0001057814
Poids de l'article : 501 g
Commentaires client :
3 évaluations"
90,https://www.amazon.de/dp/0001057987,book,Moderne Orchester-Studien für Violine: Band 2. Violine. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41eyLmOX+xL._SX379_BO1,204,203,200_.jpg",,
91,https://www.amazon.fr/dp/0001057987,book,Moderne orchester studien 2 violon,"https://images-na.ssl-images-amazon.com/images/I/41eyLmOX+xL._SX379_BO1,204,203,200_.jpg","32,59 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001057987
ISBN-13 : 978-0001057982
Poids de l'article : 801 g"
92,https://www.amazon.de/dp/0001059238,book,"12 Sonaten: Nr. 1-3. Band 1. op. 1. Violine und Basso continuo (Cembalo, Klavier); Violoncello ad libitum. (Edition Schott)","https://images-na.ssl-images-amazon.com/images/I/41RW1YveIzL._SX379_BO1,204,203,200_.jpg",,
93,https://www.amazon.fr/dp/0001059238,book,Sonate,"https://images-na.ssl-images-amazon.com/images/I/41RW1YveIzL._SX379_BO1,204,203,200_.jpg","36,10 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001059238
ISBN-13 : 978-0001059238
Poids de l'article : 701 g"
94,https://www.amazon.de/dp/0001060619,book,Concerto: Orgel und Orchester. Orgelauszug.,"https://images-na.ssl-images-amazon.com/images/I/41NjSy-RSoL._SX380_BO1,204,203,200_.jpg",€30.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (15 Dec. 1969)
Language : French
Sheet music : 48 pages
ISBN-10 : 0001060619
ISBN-13 : 979-0001060615"
95,https://www.amazon.fr/dp/0001060619,book,Concerto orgue,"https://images-na.ssl-images-amazon.com/images/I/41NjSy-RSoL._SX380_BO1,204,203,200_.jpg","30,43 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001060619
ISBN-13 : 979-0001060615
Poids de l'article : 901 g"
96,https://www.amazon.de/dp/0001060694,book,Sonate: op. 3/6. Harfe. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41sjTdod+NL._SX379_BO1,204,203,200_.jpg",,
97,https://www.amazon.es/dp/0001060694,book,Sonate harp (p.h.) piano,"https://images-na.ssl-images-amazon.com/images/I/41sjTdod+NL._SX379_BO1,204,203,200_.jpg",,
98,https://www.amazon.fr/dp/0001060694,book,Sonate harp (p.h.) piano,"https://images-na.ssl-images-amazon.com/images/I/41sjTdod+NL._SX379_BO1,204,203,200_.jpg",,
99,https://www.amazon.de/dp/0001061305,book,12 Kammersonaten: Band 3. op. 2. 2 Violinen und Basso continuo; Violoncello (Viola da gamba) ad libitum. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41eTeGC+lxL._SX379_BO1,204,203,200_.jpg",,
100,https://www.amazon.fr/dp/0001061305,book,Kammersonaten(12) 3 opus 2 violon,"https://images-na.ssl-images-amazon.com/images/I/41eTeGC+lxL._SX379_BO1,204,203,200_.jpg","30,37 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001061305
ISBN-13 : 979-0001061308
Poids de l'article : 701 g"
101,https://www.amazon.de/dp/0001063685,book,Moderne Orchesterstudien für Flöte: Band 2. Flöte. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/414McWeHfiL._SX380_BO1,204,203,200_.jpg",,
102,https://www.amazon.fr/dp/0001063685,book,Moderne orchesterstudien 2 fl. flute traversiere,"https://images-na.ssl-images-amazon.com/images/I/414McWeHfiL._SX380_BO1,204,203,200_.jpg","30,37 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Allemand
ISBN-10 : 0001063685
ISBN-13 : 979-0001063685
Poids de l'article : 701 g"
103,https://www.amazon.de/dp/0001065440,book,Continuum: Cembalo. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41qPrkC0QmL._SX379_BO1,204,203,200_.jpg",,
104,https://www.amazon.fr/dp/0001065440,book,Continuum clavecin,"https://images-na.ssl-images-amazon.com/images/I/41qPrkC0QmL._SX379_BO1,204,203,200_.jpg","25,94 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1985)
Langue : Français
ISBN-10 : 0001065440
ISBN-13 : 978-0001065444
Poids de l'article : 601 g
Dimensions : 30.3 x 23.2 x 0.12 cm"
105,https://www.amazon.de/dp/0001065548,book,Sonate di Gravicembalo: Sonaten 1-6. Band 1. Cembalo (Klavier). (Klaviermusik der Vorklassik),"https://images-na.ssl-images-amazon.com/images/I/41vdxaXREhL._SX379_BO1,204,203,200_.jpg",€22.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (15 July 1971)
Language : French
Sheet music : 48 pages
ISBN-10 : 0001065548
ISBN-13 : 978-0001065543
Dimensions : 20 x 14 x 4 cm
Best Sellers Rank: 3,663,641 in Books (See Top 100 in Books)
8,165 in Piano & Keyboards Songbooks
2,379,841 in Foreign Language Books
Customer reviews:
1 rating"
106,https://www.amazon.fr/dp/0001065548,book,Sonate(12) di gravicembalo 1,"https://images-na.ssl-images-amazon.com/images/I/41vdxaXREhL._SX379_BO1,204,203,200_.jpg","36,10 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001065548
ISBN-13 : 978-0001065543
Poids de l'article : 200 g
Dimensions : 20 x 14 x 4 cm
Commentaires client :
1 évaluation"
107,https://www.amazon.de/dp/0001066544,book,Concerto: pour flûte et orchestre. Flöte und Orchester. Klavierauszug mit Solostimme. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41+mZ50TL5L._SX379_BO1,204,203,200_.jpg",€64.46,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (15 Nov. 1977)
Language : French
Paperback : 116 pages
ISBN-10 : 0001066544
ISBN-13 : 978-0001066540"
108,https://www.amazon.fr/dp/0001066544,book,Concerto,"https://images-na.ssl-images-amazon.com/images/I/41+mZ50TL5L._SX379_BO1,204,203,200_.jpg","60,96 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001066544
ISBN-13 : 978-0001066540
Poids de l'article : 1.4 kg"
109,https://www.amazon.de/dp/0001067087,book,Ramifications: für Streichorchester oder 12 Solo-Streicher. Streichorchester oder 12 Solo-Streicher. Studienpartitur. (Musik unserer Zeit),"https://images-na.ssl-images-amazon.com/images/I/411-nTEKOkL._SX351_BO1,204,203,200_.jpg",,
110,https://www.amazon.fr/dp/0001067087,book,Ramifications,"https://images-na.ssl-images-amazon.com/images/I/411-nTEKOkL._SX351_BO1,204,203,200_.jpg",,
111,https://www.amazon.de/dp/0001067311,book,"Ich wandte mich und sah an alles Unrecht, das geschah unter der Sonne: Ekklesiastische Aktion. 2 Sprecher, Bass-Solo und Orchester. Studienpartitur. (Musik unserer Zeit)","https://images-na.ssl-images-amazon.com/images/I/41jfHQbrGRL._SX351_BO1,204,203,200_.jpg",€31.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (28 Jun. 1982)
Language : German, English
Sheet music : 60 pages
ISBN-10 : 0001067311
ISBN-13 : 978-0001067318"
112,https://www.amazon.fr/dp/0001067311,book,Ich wandte mich und sah an alles unrecht,"https://images-na.ssl-images-amazon.com/images/I/41jfHQbrGRL._SX351_BO1,204,203,200_.jpg","40,34 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1982)
Langue : Allemand, Anglais
ISBN-10 : 0001067311
ISBN-13 : 978-0001067318
Poids de l'article : 1 kg"
113,https://www.amazon.es/dp/000106875X,book,Etuden 1 & 2 orgue,"https://images-na.ssl-images-amazon.com/images/I/31+SH2b7VAL._SY351_BO1,204,203,200_.jpg","26,14 €","Detalles del producto
Editorial : SCHOTT (1 enero 2000)
Idioma : Francés
ISBN-10 : 000106875X
ISBN-13 : 978-0001068759
Peso del producto : 701 g"
114,https://www.amazon.fr/dp/000106875X,book,Etuden 1 & 2 orgue,"https://images-na.ssl-images-amazon.com/images/I/31+SH2b7VAL._SY351_BO1,204,203,200_.jpg","31,19 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 000106875X
ISBN-13 : 978-0001068759
Poids de l'article : 701 g"
115,https://www.amazon.it/dp/000106875X,book,Etuden 1 & 2 orgue: Orgel.,"https://images-na.ssl-images-amazon.com/images/I/31+SH2b7VAL._SY351_BO1,204,203,200_.jpg","22,50 €","Dettagli prodotto
Editore : SCHOTT (1 gennaio 2000)
Lingua : Francese
Spartito musicale : 12 pagine
ISBN-10 : 000106875X
ISBN-13 : 978-0001068759
Peso articolo : 701 g"
116,https://www.amazon.de/dp/0001069470,book,"Der Mond: Ein kleines Welttheater. Soli, Sprecher, gemischter Chor, Kinderchor und Orchester. Klavierauszug. (Edition Schott)","https://images-na.ssl-images-amazon.com/images/I/41jZrETNqZL._SX379_BO1,204,203,200_.jpg",€39.50,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz; Neufassung edition (15 Oct. 1973)
Language : German, English
Sheet music : 176 pages
ISBN-10 : 0001069470
ISBN-13 : 978-0001069473
Best Sellers Rank: 2,937,594 in Books (See Top 100 in Books)
1,182 in Choral Songbooks
2,839 in Vocal Songbooks
28,235 in Piano, Vocal & Guitar Songbooks
Customer reviews:
2 ratings"
117,https://www.amazon.fr/dp/0001069470,book,Mond der ka,"https://images-na.ssl-images-amazon.com/images/I/41jZrETNqZL._SX379_BO1,204,203,200_.jpg","64,83 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Allemand, Anglais
ISBN-10 : 0001069470
ISBN-13 : 978-0001069473
Poids de l'article : 1.3 kg
Commentaires client :
2 évaluations"
118,https://www.amazon.de/dp/0001070991,book,An John Field: Nocturnes. Klavier. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41g3YjWSU3L._SX379_BO1,204,203,200_.jpg",,
119,https://www.amazon.fr/dp/0001070991,book,An john field nocturnes piano,"https://images-na.ssl-images-amazon.com/images/I/41g3YjWSU3L._SX379_BO1,204,203,200_.jpg",,
120,https://www.amazon.de/dp/000107119X,book,COMPLETE SONGS WITH PIANO ACCOMPANIMENT BAND 2 CHANT,"https://images-na.ssl-images-amazon.com/images/I/41K3KHLZHNL._SX379_BO1,204,203,200_.jpg",,
121,https://www.amazon.fr/dp/000107119X,book,Complete songs with piano accompaniment band 2 chant,"https://images-na.ssl-images-amazon.com/images/I/41K3KHLZHNL._SX379_BO1,204,203,200_.jpg",,
122,https://www.amazon.de/dp/0001072064,book,Das europäische Kunstlied: Eine Auswahl von Klavierliedern aus 4 Jahrhunderten. Gesang und Klavier. (Schott VOCAL),"https://images-na.ssl-images-amazon.com/images/I/51d4C7Sm8LL._SX358_BO1,204,203,200_.jpg",,
123,https://www.amazon.de/dp/0001072226,book,Hungarian Rock: Chaconne. Cembalo. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41OwJqE-2kL._SX379_BO1,204,203,200_.jpg",€17.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (3 Feb. 1982)
Language : French
Sheet music : 16 pages
ISBN-10 : 0001072226
ISBN-13 : 979-0001072229
Dimensions : 30.1 x 23.2 x 0.24 cm"
124,https://www.amazon.fr/dp/0001072226,book,Rock ungherese,"https://images-na.ssl-images-amazon.com/images/I/41OwJqE-2kL._SX379_BO1,204,203,200_.jpg","17,89 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001072226
ISBN-13 : 979-0001072229
Poids de l'article : 501 g
Dimensions : 30.1 x 23.2 x 0.24 cm"
125,https://www.amazon.de/dp/0001072250,book,"Fröhliche Weihnacht: Weihnachtslieder aus aller Welt. Kinderchor (1- oder 2-stimmig) mit Melodie-Instrumenten (Blockflöte, Violine, Melodikainstrumente). Sing- und Spielpartitur.","https://images-na.ssl-images-amazon.com/images/I/61F22CpxILL._SY466_BO1,204,203,200_.jpg",,
126,https://www.amazon.fr/dp/0001072250,book,Frohliche weihnacht,"https://images-na.ssl-images-amazon.com/images/I/61F22CpxILL._SY466_BO1,204,203,200_.jpg","18,74 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1984)
Langue : Français
ISBN-10 : 0001072250
ISBN-13 : 978-0001072251
Poids de l'article : 401 g"
127,https://www.amazon.de/dp/0001072498,book,Passacaglia ungherese: Cembalo. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/415LIKUH5ML._SX379_BO1,204,203,200_.jpg",€18.76,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (12 July 1979)
Language : French
Sheet music : 8 pages
ISBN-10 : 0001072498
ISBN-13 : 978-0001072497
Dimensions : 20 x 14 x 4 cm
Customer reviews:
1 rating"
128,https://www.amazon.fr/dp/0001072498,book,Passacaglia ungherese,"https://images-na.ssl-images-amazon.com/images/I/415LIKUH5ML._SX379_BO1,204,203,200_.jpg",,
129,https://www.amazon.de/dp/0001073389,book,Étude philharmonique: für Violine solo. Violine. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41EzVtU4ETL._SX379_BO1,204,203,200_.jpg",€28.33,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (7 May 1981)
Language : French
Sheet music : 8 pages
ISBN-10 : 0001073389
ISBN-13 : 979-0001073387"
130,https://www.amazon.fr/dp/0001073389,book,Etude philharmonique fur violine solo (1979),"https://images-na.ssl-images-amazon.com/images/I/41EzVtU4ETL._SX379_BO1,204,203,200_.jpg","24,83 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001073389
ISBN-13 : 979-0001073387
Poids de l'article : 501 g"
131,https://www.amazon.de/dp/0001073915,book,"Rienzi, der Letzte der Tribunen: Große tragische Oper in fünf Akten. WWV 49. Klavierauszug.","https://images-na.ssl-images-amazon.com/images/I/51k6wrwoppL._SX345_BO1,204,203,200_.jpg",€104.89,"Product details
Publisher : Schott (22 Sept. 1982)
Language : German
Sheet music : 732 pages
ISBN-10 : 0001073915
ISBN-13 : 979-0001073912"
132,https://www.amazon.fr/dp/0001073915,book,"Rienzi, der letzte der tribunen wwv 49 chant","https://images-na.ssl-images-amazon.com/images/I/51k6wrwoppL._SX345_BO1,204,203,200_.jpg","101,39 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1982)
Langue : Allemand
ISBN-10 : 0001073915
ISBN-13 : 979-0001073912
Poids de l'article : 2.8 kg"
133,https://www.amazon.de/dp/0001074504,book,Lehrer-Handbuch zur Gitarrenschule 1 und 2: mit Literatur-Auswahlliste. Gitarre. Lehrerband.,"https://images-na.ssl-images-amazon.com/images/I/51hiaXEeuXL._SX348_BO1,204,203,200_.jpg",€18.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (9 Dec. 1982)
Language : German
Sheet music : 64 pages
ISBN-10 : 0001074504
ISBN-13 : 979-0001074506
Best Sellers Rank: 2,344,828 in Books (See Top 100 in Books)
1,944 in Guitar Songbooks
22,566 in Piano, Vocal & Guitar Songbooks"
134,https://www.amazon.fr/dp/0001074504,book,Lehrerhandbuch zur gitarrenschule 1 und 2 guitare,"https://images-na.ssl-images-amazon.com/images/I/51hiaXEeuXL._SX348_BO1,204,203,200_.jpg","25,94 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1982)
Langue : Allemand
ISBN-10 : 0001074504
ISBN-13 : 979-0001074506
Poids de l'article : 180 g"
135,https://www.amazon.de/dp/0001074954,book,"Chor der Spinnerinnen: ""Summ und brumm, du gutes Rädchen"". WWV 63. Frauenchor (SSAA) mit Klavier 4-händig. Partitur.","https://images-na.ssl-images-amazon.com/images/I/51yVXLUegOL._SX377_BO1,204,203,200_.jpg",€24.45,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (15 Aug. 1983)
Language : German
Sheet music : 16 pages
ISBN-10 : 0001074954
ISBN-13 : 979-0001074957"
136,https://www.amazon.fr/dp/0001074954,book,Chor der spinnerinnen wwv 63,"https://images-na.ssl-images-amazon.com/images/I/51yVXLUegOL._SX377_BO1,204,203,200_.jpg","20,95 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1983)
Langue : Allemand
ISBN-10 : 0001074954
ISBN-13 : 979-0001074957
Poids de l'article : 501 g"
137,https://www.amazon.de/dp/0001075691,book,Wesendonck-Lieder: Fünf Lieder für eine Frauenstimme auf Gedichte von Mathilde Wesendonck von Richard Wagner. Alt und Kammerorchester. Alt. Dirigier- und Studienpartitur. (Musik unserer Zeit),"https://images-na.ssl-images-amazon.com/images/I/41-9-EYMq-L._SX351_BO1,204,203,200_.jpg",,
138,https://www.amazon.fr/dp/0001075691,book,Wesendonck-lieder musique d'ensemble,"https://images-na.ssl-images-amazon.com/images/I/41-9-EYMq-L._SX351_BO1,204,203,200_.jpg","62,62 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1984)
Langue : Allemand
ISBN-10 : 0001075691
ISBN-13 : 978-0001075696
Poids de l'article : 1.4 kg"
